,subject,temp,time,time_elapsed
10555,10,34.65,09:16:24.250000,55.5
10556,10,34.65,09:16:24.500000,55.75
10557,10,34.65,09:16:24.750000,56.0
10558,10,34.65,09:16:25,56.25
10559,10,34.63,09:16:25.250000,56.5
10560,10,34.63,09:16:25.500000,56.75
10561,10,34.63,09:16:25.750000,57.0
10562,10,34.63,09:16:26,57.25
10563,10,34.65,09:16:26.250000,57.5
10564,10,34.65,09:16:26.500000,57.75
10565,10,34.65,09:16:26.750000,58.0
10566,10,34.65,09:16:27,58.25
10567,10,34.65,09:16:27.250000,58.5
10568,10,34.65,09:16:27.500000,58.75
10569,10,34.65,09:16:27.750000,59.0
10570,10,34.65,09:16:28,59.25
10571,10,34.65,09:16:28.250000,59.5
10572,10,34.65,09:16:28.500000,59.75
10573,10,34.65,09:16:28.750000,60.0
10574,10,34.65,09:16:29,60.25
10575,10,34.65,09:16:29.250000,60.5
10576,10,34.65,09:16:29.500000,60.75
10577,10,34.65,09:16:29.750000,61.0
10578,10,34.65,09:16:30,61.25
10579,10,34.65,09:16:30.250000,61.5
10580,10,34.65,09:16:30.500000,61.75
10581,10,34.65,09:16:30.750000,62.0
10582,10,34.65,09:16:31,62.25
10583,10,34.63,09:16:31.250000,62.5
10584,10,34.63,09:16:31.500000,62.75
10585,10,34.63,09:16:31.750000,63.0
10586,10,34.63,09:16:32,63.25
10587,10,34.65,09:16:32.250000,63.5
10588,10,34.65,09:16:32.500000,63.75
10589,10,34.65,09:16:32.750000,64.0
10590,10,34.65,09:16:33,64.25
10591,10,34.63,09:16:33.250000,64.5
10592,10,34.63,09:16:33.500000,64.75
10593,10,34.63,09:16:33.750000,65.0
10594,10,34.63,09:16:34,65.25
10595,10,34.61,09:16:34.250000,65.5
10596,10,34.61,09:16:34.500000,65.75
10597,10,34.61,09:16:34.750000,66.0
10598,10,34.61,09:16:35,66.25
10599,10,34.61,09:16:35.250000,66.5
10600,10,34.61,09:16:35.500000,66.75
10601,10,34.61,09:16:35.750000,67.0
10602,10,34.61,09:16:36,67.25
10603,10,34.63,09:16:36.250000,67.5
10604,10,34.63,09:16:36.500000,67.75
10605,10,34.63,09:16:36.750000,68.0
10606,10,34.63,09:16:37,68.25
10607,10,34.63,09:16:37.250000,68.5
10608,10,34.63,09:16:37.500000,68.75
10609,10,34.63,09:16:37.750000,69.0
10610,10,34.63,09:16:38,69.25
10611,10,34.61,09:16:38.250000,69.5
10612,10,34.61,09:16:38.500000,69.75
10613,10,34.61,09:16:38.750000,70.0
10614,10,34.61,09:16:39,70.25
10615,10,34.63,09:16:39.250000,70.5
10616,10,34.63,09:16:39.500000,70.75
10617,10,34.63,09:16:39.750000,71.0
10618,10,34.63,09:16:40,71.25
10619,10,34.61,09:16:40.250000,71.5
10620,10,34.61,09:16:40.500000,71.75
10621,10,34.61,09:16:40.750000,72.0
10622,10,34.61,09:16:41,72.25
10623,10,34.61,09:16:41.250000,72.5
10624,10,34.61,09:16:41.500000,72.75
10625,10,34.61,09:16:41.750000,73.0
10626,10,34.61,09:16:42,73.25
10627,10,34.61,09:16:42.250000,73.5
10628,10,34.61,09:16:42.500000,73.75
10629,10,34.61,09:16:42.750000,74.0
10630,10,34.61,09:16:43,74.25
10631,10,34.63,09:16:43.250000,74.5
10632,10,34.63,09:16:43.500000,74.75
10633,10,34.63,09:16:43.750000,75.0
10634,10,34.63,09:16:44,75.25
10635,10,34.59,09:16:44.250000,75.5
10636,10,34.59,09:16:44.500000,75.75
10637,10,34.59,09:16:44.750000,76.0
10638,10,34.59,09:16:45,76.25
10639,10,34.61,09:16:45.250000,76.5
10640,10,34.61,09:16:45.500000,76.75
10641,10,34.61,09:16:45.750000,77.0
10642,10,34.61,09:16:46,77.25
10643,10,34.59,09:16:46.250000,77.5
10644,10,34.59,09:16:46.500000,77.75
10645,10,34.59,09:16:46.750000,78.0
10646,10,34.59,09:16:47,78.25
10647,10,34.61,09:16:47.250000,78.5
10648,10,34.61,09:16:47.500000,78.75
10649,10,34.61,09:16:47.750000,79.0
10650,10,34.61,09:16:48,79.25
10651,10,34.61,09:16:48.250000,79.5
10652,10,34.61,09:16:48.500000,79.75
10653,10,34.61,09:16:48.750000,80.0
10654,10,34.61,09:16:49,80.25
10655,10,34.57,09:16:49.250000,80.5
10656,10,34.57,09:16:49.500000,80.75
10657,10,34.57,09:16:49.750000,81.0
10658,10,34.57,09:16:50,81.25
10659,10,34.61,09:16:50.250000,81.5
10660,10,34.61,09:16:50.500000,81.75
10661,10,34.61,09:16:50.750000,82.0
10662,10,34.61,09:16:51,82.25
10663,10,34.61,09:16:51.250000,82.5
10664,10,34.61,09:16:51.500000,82.75
10665,10,34.61,09:16:51.750000,83.0
10666,10,34.61,09:16:52,83.25
10667,10,34.59,09:16:52.250000,83.5
10668,10,34.59,09:16:52.500000,83.75
10669,10,34.59,09:16:52.750000,84.0
10670,10,34.59,09:16:53,84.25
10671,10,34.59,09:16:53.250000,84.5
10672,10,34.59,09:16:53.500000,84.75
10673,10,34.59,09:16:53.750000,85.0
10674,10,34.59,09:16:54,85.25
10675,10,34.59,09:16:54.250000,85.5
10676,10,34.59,09:16:54.500000,85.75
10677,10,34.59,09:16:54.750000,86.0
10678,10,34.59,09:16:55,86.25
10679,10,34.59,09:16:55.250000,86.5
10680,10,34.59,09:16:55.500000,86.75
10681,10,34.59,09:16:55.750000,87.0
10682,10,34.59,09:16:56,87.25
10683,10,34.59,09:16:56.250000,87.5
10684,10,34.59,09:16:56.500000,87.75
10685,10,34.59,09:16:56.750000,88.0
10686,10,34.59,09:16:57,88.25
10687,10,34.59,09:16:57.250000,88.5
10688,10,34.59,09:16:57.500000,88.75
10689,10,34.59,09:16:57.750000,89.0
10690,10,34.59,09:16:58,89.25
10691,10,34.57,09:16:58.250000,89.5
10692,10,34.57,09:16:58.500000,89.75
10693,10,34.57,09:16:58.750000,90.0
10694,10,34.57,09:16:59,90.25
10695,10,34.59,09:16:59.250000,90.5
10696,10,34.59,09:16:59.500000,90.75
10697,10,34.59,09:16:59.750000,91.0
10698,10,34.59,09:17:00,91.25
10699,10,34.59,09:17:00.250000,91.5
10700,10,34.59,09:17:00.500000,91.75
10701,10,34.59,09:17:00.750000,92.0
10702,10,34.59,09:17:01,92.25
10703,10,34.59,09:17:01.250000,92.5
10704,10,34.59,09:17:01.500000,92.75
10705,10,34.59,09:17:01.750000,93.0
10706,10,34.59,09:17:02,93.25
10707,10,34.59,09:17:02.250000,93.5
10708,10,34.59,09:17:02.500000,93.75
10709,10,34.59,09:17:02.750000,94.0
10710,10,34.59,09:17:03,94.25
10711,10,34.57,09:17:03.250000,94.5
10712,10,34.57,09:17:03.500000,94.75
10713,10,34.57,09:17:03.750000,95.0
10714,10,34.57,09:17:04,95.25
10715,10,34.57,09:17:04.250000,95.5
10716,10,34.57,09:17:04.500000,95.75
10717,10,34.57,09:17:04.750000,96.0
10718,10,34.57,09:17:05,96.25
10719,10,34.57,09:17:05.250000,96.5
10720,10,34.57,09:17:05.500000,96.75
10721,10,34.57,09:17:05.750000,97.0
10722,10,34.57,09:17:06,97.25
10723,10,34.57,09:17:06.250000,97.5
10724,10,34.57,09:17:06.500000,97.75
10725,10,34.57,09:17:06.750000,98.0
10726,10,34.57,09:17:07,98.25
10727,10,34.57,09:17:07.250000,98.5
10728,10,34.57,09:17:07.500000,98.75
10729,10,34.57,09:17:07.750000,99.0
10730,10,34.57,09:17:08,99.25
10731,10,34.57,09:17:08.250000,99.5
10732,10,34.57,09:17:08.500000,99.75
10733,10,34.57,09:17:08.750000,100.0
10734,10,34.57,09:17:09,100.25
10735,10,34.57,09:17:09.250000,100.5
10736,10,34.57,09:17:09.500000,100.75
10737,10,34.57,09:17:09.750000,101.0
10738,10,34.57,09:17:10,101.25
10739,10,34.57,09:17:10.250000,101.5
10740,10,34.57,09:17:10.500000,101.75
10741,10,34.57,09:17:10.750000,102.0
10742,10,34.57,09:17:11,102.25
10743,10,34.55,09:17:11.250000,102.5
10744,10,34.55,09:17:11.500000,102.75
10745,10,34.55,09:17:11.750000,103.0
10746,10,34.55,09:17:12,103.25
10747,10,34.55,09:17:12.250000,103.5
10748,10,34.55,09:17:12.500000,103.75
10749,10,34.55,09:17:12.750000,104.0
10750,10,34.55,09:17:13,104.25
10751,10,34.57,09:17:13.250000,104.5
10752,10,34.57,09:17:13.500000,104.75
10753,10,34.57,09:17:13.750000,105.0
10754,10,34.57,09:17:14,105.25
10755,10,34.53,09:17:14.250000,105.5
10756,10,34.53,09:17:14.500000,105.75
10757,10,34.53,09:17:14.750000,106.0
10758,10,34.53,09:17:15,106.25
10759,10,34.53,09:17:15.250000,106.5
10760,10,34.53,09:17:15.500000,106.75
10761,10,34.53,09:17:15.750000,107.0
10762,10,34.53,09:17:16,107.25
10763,10,34.53,09:17:16.250000,107.5
10764,10,34.53,09:17:16.500000,107.75
10765,10,34.53,09:17:16.750000,108.0
10766,10,34.53,09:17:17,108.25
10767,10,34.55,09:17:17.250000,108.5
10768,10,34.55,09:17:17.500000,108.75
10769,10,34.55,09:17:17.750000,109.0
10770,10,34.55,09:17:18,109.25
10771,10,34.55,09:17:18.250000,109.5
10772,10,34.55,09:17:18.500000,109.75
10773,10,34.55,09:17:18.750000,110.0
10774,10,34.55,09:17:19,110.25
10775,10,34.53,09:17:19.250000,110.5
10776,10,34.53,09:17:19.500000,110.75
10777,10,34.53,09:17:19.750000,111.0
10778,10,34.53,09:17:20,111.25
10779,10,34.53,09:17:20.250000,111.5
10780,10,34.53,09:17:20.500000,111.75
10781,10,34.53,09:17:20.750000,112.0
10782,10,34.53,09:17:21,112.25
10783,10,34.53,09:17:21.250000,112.5
10784,10,34.53,09:17:21.500000,112.75
10785,10,34.53,09:17:21.750000,113.0
10786,10,34.53,09:17:22,113.25
10787,10,34.53,09:17:22.250000,113.5
10788,10,34.53,09:17:22.500000,113.75
10789,10,34.53,09:17:22.750000,114.0
10790,10,34.53,09:17:23,114.25
10791,10,34.5,09:17:23.250000,114.5
10792,10,34.5,09:17:23.500000,114.75
10793,10,34.5,09:17:23.750000,115.0
10794,10,34.5,09:17:24,115.25
10795,10,34.5,09:17:24.250000,115.5
10796,10,34.5,09:17:24.500000,115.75
10797,10,34.5,09:17:24.750000,116.0
10798,10,34.5,09:17:25,116.25
10799,10,34.5,09:17:25.250000,116.5
10800,10,34.5,09:17:25.500000,116.75
10801,10,34.5,09:17:25.750000,117.0
10802,10,34.5,09:17:26,117.25
10803,10,34.53,09:17:26.250000,117.5
10804,10,34.53,09:17:26.500000,117.75
10805,10,34.53,09:17:26.750000,118.0
10806,10,34.53,09:17:27,118.25
10807,10,34.5,09:17:27.250000,118.5
10808,10,34.5,09:17:27.500000,118.75
10809,10,34.5,09:17:27.750000,119.0
10810,10,34.5,09:17:28,119.25
10811,10,34.5,09:17:28.250000,119.5
10812,10,34.5,09:17:28.500000,119.75
10813,10,34.5,09:17:28.750000,120.0
10814,10,34.5,09:17:29,120.25
10815,10,34.53,09:17:29.250000,120.5
10816,10,34.53,09:17:29.500000,120.75
10817,10,34.53,09:17:29.750000,121.0
10818,10,34.53,09:17:30,121.25
10819,10,34.5,09:17:30.250000,121.5
10820,10,34.5,09:17:30.500000,121.75
10821,10,34.5,09:17:30.750000,122.0
10822,10,34.5,09:17:31,122.25
10823,10,34.53,09:17:31.250000,122.5
10824,10,34.53,09:17:31.500000,122.75
10825,10,34.53,09:17:31.750000,123.0
10826,10,34.53,09:17:32,123.25
10827,10,34.49,09:17:32.250000,123.5
10828,10,34.49,09:17:32.500000,123.75
10829,10,34.49,09:17:32.750000,124.0
10830,10,34.49,09:17:33,124.25
10831,10,34.5,09:17:33.250000,124.5
10832,10,34.5,09:17:33.500000,124.75
10833,10,34.5,09:17:33.750000,125.0
10834,10,34.5,09:17:34,125.25
10835,10,34.5,09:17:34.250000,125.5
10836,10,34.5,09:17:34.500000,125.75
10837,10,34.5,09:17:34.750000,126.0
10838,10,34.5,09:17:35,126.25
10839,10,34.49,09:17:35.250000,126.5
10840,10,34.49,09:17:35.500000,126.75
10841,10,34.49,09:17:35.750000,127.0
10842,10,34.49,09:17:36,127.25
10843,10,34.5,09:17:36.250000,127.5
10844,10,34.5,09:17:36.500000,127.75
10845,10,34.5,09:17:36.750000,128.0
10846,10,34.5,09:17:37,128.25
10847,10,34.49,09:17:37.250000,128.5
10848,10,34.49,09:17:37.500000,128.75
10849,10,34.49,09:17:37.750000,129.0
10850,10,34.49,09:17:38,129.25
10851,10,34.49,09:17:38.250000,129.5
10852,10,34.49,09:17:38.500000,129.75
10853,10,34.49,09:17:38.750000,130.0
10854,10,34.49,09:17:39,130.25
10855,10,34.49,09:17:39.250000,130.5
10856,10,34.49,09:17:39.500000,130.75
10857,10,34.49,09:17:39.750000,131.0
10858,10,34.49,09:17:40,131.25
10859,10,34.47,09:17:40.250000,131.5
10860,10,34.47,09:17:40.500000,131.75
10861,10,34.47,09:17:40.750000,132.0
10862,10,34.47,09:17:41,132.25
10863,10,34.47,09:17:41.250000,132.5
10864,10,34.47,09:17:41.500000,132.75
10865,10,34.47,09:17:41.750000,133.0
10866,10,34.47,09:17:42,133.25
10867,10,34.5,09:17:42.250000,133.5
10868,10,34.5,09:17:42.500000,133.75
10869,10,34.5,09:17:42.750000,134.0
10870,10,34.5,09:17:43,134.25
10871,10,34.49,09:17:43.250000,134.5
10872,10,34.49,09:17:43.500000,134.75
10873,10,34.49,09:17:43.750000,135.0
10874,10,34.49,09:17:44,135.25
10875,10,34.47,09:17:44.250000,135.5
10876,10,34.47,09:17:44.500000,135.75
10877,10,34.47,09:17:44.750000,136.0
10878,10,34.47,09:17:45,136.25
10879,10,34.47,09:17:45.250000,136.5
10880,10,34.47,09:17:45.500000,136.75
10881,10,34.47,09:17:45.750000,137.0
10882,10,34.47,09:17:46,137.25
10883,10,34.49,09:17:46.250000,137.5
10884,10,34.49,09:17:46.500000,137.75
10885,10,34.49,09:17:46.750000,138.0
10886,10,34.49,09:17:47,138.25
10887,10,34.47,09:17:47.250000,138.5
10888,10,34.47,09:17:47.500000,138.75
10889,10,34.47,09:17:47.750000,139.0
10890,10,34.47,09:17:48,139.25
10891,10,34.47,09:17:48.250000,139.5
10892,10,34.47,09:17:48.500000,139.75
10893,10,34.47,09:17:48.750000,140.0
10894,10,34.47,09:17:49,140.25
10895,10,34.47,09:17:49.250000,140.5
10896,10,34.47,09:17:49.500000,140.75
10897,10,34.47,09:17:49.750000,141.0
10898,10,34.47,09:17:50,141.25
10899,10,34.47,09:17:50.250000,141.5
10900,10,34.47,09:17:50.500000,141.75
10901,10,34.47,09:17:50.750000,142.0
10902,10,34.47,09:17:51,142.25
10903,10,34.47,09:17:51.250000,142.5
10904,10,34.47,09:17:51.500000,142.75
10905,10,34.47,09:17:51.750000,143.0
10906,10,34.47,09:17:52,143.25
10907,10,34.47,09:17:52.250000,143.5
10908,10,34.47,09:17:52.500000,143.75
10909,10,34.47,09:17:52.750000,144.0
10910,10,34.47,09:17:53,144.25
10911,10,34.47,09:17:53.250000,144.5
10912,10,34.47,09:17:53.500000,144.75
10913,10,34.47,09:17:53.750000,145.0
10914,10,34.47,09:17:54,145.25
10915,10,34.47,09:17:54.250000,145.5
10916,10,34.47,09:17:54.500000,145.75
10917,10,34.47,09:17:54.750000,146.0
10918,10,34.47,09:17:55,146.25
10919,10,34.47,09:17:55.250000,146.5
10920,10,34.47,09:17:55.500000,146.75
10921,10,34.47,09:17:55.750000,147.0
10922,10,34.47,09:17:56,147.25
10923,10,34.47,09:17:56.250000,147.5
10924,10,34.47,09:17:56.500000,147.75
10925,10,34.47,09:17:56.750000,148.0
10926,10,34.47,09:17:57,148.25
10927,10,34.45,09:17:57.250000,148.5
10928,10,34.45,09:17:57.500000,148.75
10929,10,34.45,09:17:57.750000,149.0
10930,10,34.45,09:17:58,149.25
10931,10,34.45,09:17:58.250000,149.5
10932,10,34.45,09:17:58.500000,149.75
10933,10,34.45,09:17:58.750000,150.0
10934,10,34.45,09:17:59,150.25
10935,10,34.45,09:17:59.250000,150.5
10936,10,34.45,09:17:59.500000,150.75
10937,10,34.45,09:17:59.750000,151.0
10938,10,34.45,09:18:00,151.25
10939,10,34.45,09:18:00.250000,151.5
10940,10,34.45,09:18:00.500000,151.75
10941,10,34.45,09:18:00.750000,152.0
10942,10,34.45,09:18:01,152.25
10943,10,34.47,09:18:01.250000,152.5
10944,10,34.47,09:18:01.500000,152.75
10945,10,34.47,09:18:01.750000,153.0
10946,10,34.47,09:18:02,153.25
10947,10,34.45,09:18:02.250000,153.5
10948,10,34.45,09:18:02.500000,153.75
10949,10,34.45,09:18:02.750000,154.0
10950,10,34.45,09:18:03,154.25
10951,10,34.43,09:18:03.250000,154.5
10952,10,34.43,09:18:03.500000,154.75
10953,10,34.43,09:18:03.750000,155.0
10954,10,34.43,09:18:04,155.25
10955,10,34.45,09:18:04.250000,155.5
10956,10,34.45,09:18:04.500000,155.75
10957,10,34.45,09:18:04.750000,156.0
10958,10,34.45,09:18:05,156.25
10959,10,34.47,09:18:05.250000,156.5
10960,10,34.47,09:18:05.500000,156.75
10961,10,34.47,09:18:05.750000,157.0
10962,10,34.47,09:18:06,157.25
10963,10,34.43,09:18:06.250000,157.5
10964,10,34.43,09:18:06.500000,157.75
10965,10,34.43,09:18:06.750000,158.0
10966,10,34.43,09:18:07,158.25
10967,10,34.43,09:18:07.250000,158.5
10968,10,34.43,09:18:07.500000,158.75
10969,10,34.43,09:18:07.750000,159.0
10970,10,34.43,09:18:08,159.25
10971,10,34.45,09:18:08.250000,159.5
10972,10,34.45,09:18:08.500000,159.75
10973,10,34.45,09:18:08.750000,160.0
10974,10,34.45,09:18:09,160.25
10975,10,34.45,09:18:09.250000,160.5
10976,10,34.45,09:18:09.500000,160.75
10977,10,34.45,09:18:09.750000,161.0
10978,10,34.45,09:18:10,161.25
10979,10,34.43,09:18:10.250000,161.5
10980,10,34.43,09:18:10.500000,161.75
10981,10,34.43,09:18:10.750000,162.0
10982,10,34.43,09:18:11,162.25
10983,10,34.43,09:18:11.250000,162.5
10984,10,34.43,09:18:11.500000,162.75
10985,10,34.43,09:18:11.750000,163.0
10986,10,34.43,09:18:12,163.25
10987,10,34.43,09:18:12.250000,163.5
10988,10,34.43,09:18:12.500000,163.75
10989,10,34.43,09:18:12.750000,164.0
10990,10,34.43,09:18:13,164.25
10991,10,34.45,09:18:13.250000,164.5
10992,10,34.45,09:18:13.500000,164.75
10993,10,34.45,09:18:13.750000,165.0
10994,10,34.45,09:18:14,165.25
10995,10,34.43,09:18:14.250000,165.5
10996,10,34.43,09:18:14.500000,165.75
10997,10,34.43,09:18:14.750000,166.0
10998,10,34.43,09:18:15,166.25
10999,10,34.43,09:18:15.250000,166.5
11000,10,34.43,09:18:15.500000,166.75
11001,10,34.43,09:18:15.750000,167.0
11002,10,34.43,09:18:16,167.25
11003,10,34.45,09:18:16.250000,167.5
11004,10,34.45,09:18:16.500000,167.75
11005,10,34.45,09:18:16.750000,168.0
11006,10,34.45,09:18:17,168.25
11007,10,34.43,09:18:17.250000,168.5
11008,10,34.43,09:18:17.500000,168.75
11009,10,34.43,09:18:17.750000,169.0
11010,10,34.43,09:18:18,169.25
11011,10,34.43,09:18:18.250000,169.5
11012,10,34.43,09:18:18.500000,169.75
11013,10,34.43,09:18:18.750000,170.0
11014,10,34.43,09:18:19,170.25
11015,10,34.43,09:18:19.250000,170.5
11016,10,34.43,09:18:19.500000,170.75
11017,10,34.43,09:18:19.750000,171.0
11018,10,34.43,09:18:20,171.25
11019,10,34.43,09:18:20.250000,171.5
11020,10,34.43,09:18:20.500000,171.75
11021,10,34.43,09:18:20.750000,172.0
11022,10,34.43,09:18:21,172.25
11023,10,34.43,09:18:21.250000,172.5
11024,10,34.43,09:18:21.500000,172.75
11025,10,34.43,09:18:21.750000,173.0
11026,10,34.43,09:18:22,173.25
11027,10,34.41,09:18:22.250000,173.5
11028,10,34.41,09:18:22.500000,173.75
11029,10,34.41,09:18:22.750000,174.0
11030,10,34.41,09:18:23,174.25
11031,10,34.41,09:18:23.250000,174.5
11032,10,34.41,09:18:23.500000,174.75
11033,10,34.41,09:18:23.750000,175.0
11034,10,34.41,09:18:24,175.25
11035,10,34.41,09:18:24.250000,175.5
11036,10,34.41,09:18:24.500000,175.75
11037,10,34.41,09:18:24.750000,176.0
11038,10,34.41,09:18:25,176.25
11039,10,34.41,09:18:25.250000,176.5
11040,10,34.41,09:18:25.500000,176.75
11041,10,34.41,09:18:25.750000,177.0
11042,10,34.41,09:18:26,177.25
11043,10,34.41,09:18:26.250000,177.5
11044,10,34.41,09:18:26.500000,177.75
11045,10,34.41,09:18:26.750000,178.0
11046,10,34.41,09:18:27,178.25
11047,10,34.41,09:18:27.250000,178.5
11048,10,34.41,09:18:27.500000,178.75
11049,10,34.41,09:18:27.750000,179.0
11050,10,34.41,09:18:28,179.25
11051,10,34.39,09:18:28.250000,179.5
11052,10,34.39,09:18:28.500000,179.75
11053,10,34.39,09:18:28.750000,180.0
11054,10,34.39,09:18:29,180.25
11055,10,34.43,09:18:29.250000,180.5
11056,10,34.43,09:18:29.500000,180.75
11057,10,34.43,09:18:29.750000,181.0
11058,10,34.43,09:18:30,181.25
11059,10,34.41,09:18:30.250000,181.5
11060,10,34.41,09:18:30.500000,181.75
11061,10,34.41,09:18:30.750000,182.0
11062,10,34.41,09:18:31,182.25
11063,10,34.41,09:18:31.250000,182.5
11064,10,34.41,09:18:31.500000,182.75
11065,10,34.41,09:18:31.750000,183.0
11066,10,34.41,09:18:32,183.25
11067,10,34.39,09:18:32.250000,183.5
11068,10,34.39,09:18:32.500000,183.75
11069,10,34.39,09:18:32.750000,184.0
11070,10,34.39,09:18:33,184.25
11071,10,34.39,09:18:33.250000,184.5
11072,10,34.39,09:18:33.500000,184.75
11073,10,34.39,09:18:33.750000,185.0
11074,10,34.39,09:18:34,185.25
11075,10,34.39,09:18:34.250000,185.5
11076,10,34.39,09:18:34.500000,185.75
11077,10,34.39,09:18:34.750000,186.0
11078,10,34.39,09:18:35,186.25
11079,10,34.41,09:18:35.250000,186.5
11080,10,34.41,09:18:35.500000,186.75
11081,10,34.41,09:18:35.750000,187.0
11082,10,34.41,09:18:36,187.25
11083,10,34.39,09:18:36.250000,187.5
11084,10,34.39,09:18:36.500000,187.75
11085,10,34.39,09:18:36.750000,188.0
11086,10,34.39,09:18:37,188.25
11087,10,34.39,09:18:37.250000,188.5
11088,10,34.39,09:18:37.500000,188.75
11089,10,34.39,09:18:37.750000,189.0
11090,10,34.39,09:18:38,189.25
11091,10,34.41,09:18:38.250000,189.5
11092,10,34.41,09:18:38.500000,189.75
11093,10,34.41,09:18:38.750000,190.0
11094,10,34.41,09:18:39,190.25
11095,10,34.39,09:18:39.250000,190.5
11096,10,34.39,09:18:39.500000,190.75
11097,10,34.39,09:18:39.750000,191.0
11098,10,34.39,09:18:40,191.25
11099,10,34.39,09:18:40.250000,191.5
11100,10,34.39,09:18:40.500000,191.75
11101,10,34.39,09:18:40.750000,192.0
11102,10,34.39,09:18:41,192.25
11103,10,34.39,09:18:41.250000,192.5
11104,10,34.39,09:18:41.500000,192.75
11105,10,34.39,09:18:41.750000,193.0
11106,10,34.39,09:18:42,193.25
11107,10,34.39,09:18:42.250000,193.5
11108,10,34.39,09:18:42.500000,193.75
11109,10,34.39,09:18:42.750000,194.0
11110,10,34.39,09:18:43,194.25
11111,10,34.37,09:18:43.250000,194.5
11112,10,34.37,09:18:43.500000,194.75
11113,10,34.37,09:18:43.750000,195.0
11114,10,34.37,09:18:44,195.25
11115,10,34.39,09:18:44.250000,195.5
11116,10,34.39,09:18:44.500000,195.75
